946684950312, 96, 239161745, 29210, 910110794, true, 1074, 4255, 29210
946684950312, 96, 239161745, 29211, 910113617, false, 1208, 4256, 29211
946684950312, 96, 239161745, 29212, 910113617, false, 1208, 4257, 29212
946684950312, 96, 239161745, 29213, 910113617, true, 223, 4258, 29213
946684950312, 96, 239161745, 29214, 910115737, false, 1208, 4259, 29214
946684950312, 96, 239161745, 29215, 910115737, false, 1208, 4260, 29215
946684950312, 96, 239161745, 29216, 910115737, false, 1208, 4261, 29216
946684950312, 96, 239161745, 29217, 910115737, true, 645, 4262, 29217
946684950312, 96, 239161745, 29218, 910119184, false, 1208, 4263, 29218
946684950312, 96, 239161745, 29219, 910119184, false, 1208, 4264, 29219
946684950312, 96, 239161745, 29220, 910119184, true, 934, 4265, 29220
946684950312, 96, 239161745, 29221, 910122278, false, 1208, 4266, 29221
946684950312, 96, 239161745, 29222, 910122278, false, 1208, 4267, 29222
946684950312, 96, 239161745, 29223, 910122278, false, 1208, 4268, 29223
946684950312, 96, 239161745, 29224, 910122278, true, 186, 4269, 29224
946684950312, 96, 239161745, 29225, 910125783, false, 1208, 4270, 29225
946684950312, 96, 239161745, 29226, 910125783, false, 1208, 4271, 29226
946684950312, 96, 239161745, 29227, 910125783, true, 658, 4272, 29227
946684950312, 96, 239161745, 29228, 910128616, false, 1208, 4273, 29228
946684950312, 96, 239161745, 29229, 910128616, true, 1030, 4274, 29229
946684950334, 96, 239161745, 29230, 910130585, false, 1208, 4275, 29230
946684950334, 96, 239161745, 29231, 910130585, false, 1208, 4276, 29231
946684950439, 96, 239161745, 29232, 910130585, true, 490, 4277, 29232
946684950439, 96, 239161745, 29233, 910133132, false, 1208, 4278, 29233
946684950439, 96, 239161745, 29234, 910133132, false, 1208, 4279, 29234
946684950439, 96, 239161745, 29235, 910133132, true, 234, 4280, 29235
946684950439, 96, 239161745, 29236, 910135449, false, 1208, 4281, 29236
946684950439, 96, 239161745, 29237, 910135449, true, 77, 4282, 29237
946684950439, 96, 239161745, 29238, 910136561, false, 1208, 4283, 29238
946684950439, 96, 239161745, 29239, 910136561, false, 1208, 4284, 29239
946684950439, 96, 239161745, 29240, 910136561, false, 1208, 4285, 29240
946684950439, 96, 239161745, 29241, 910136561, true, 309, 4286, 29241
946684950439, 96, 239161745, 29242, 910140010, false, 1208, 4287, 29242
946684950439, 96, 239161745, 29243, 910140010, false, 1208, 4288, 29243
946684950439, 96, 239161745, 29244, 910140010, false, 1208, 4289, 29244
946684950439, 96, 239161745, 29245, 910140010, true, 906, 4290, 29245
946684950483, 96, 239161745, 29246, 910143996, false, 1208, 4291, 29246
946684950483, 96, 239161745, 29247, 910143996, false, 1208, 4292, 29247
946684950483, 96, 239161745, 29248, 910143996, true, 794, 4293, 29248
946684950515, 96, 239161745, 29249, 910146817, false, 1208, 4294, 29249
946684950515, 96, 239161745, 29250, 910146817, false, 1208, 4295, 29250
946684950515, 96, 239161745, 29251, 910146817, false, 1208, 4296, 29251
946684950515, 96, 239161745, 29252, 910146817, true, 70, 4297, 29252
946684950549, 96, 239161745, 29253, 910149897, false, 1208, 4298, 29253
946684950549, 96, 239161745, 29254, 910149897, false, 1208, 4299, 29254
946684950549, 96, 239161745, 29255, 910149897, true, 78, 4300, 29255
946684950572, 96, 239161745, 29256, 910151970, false, 1208, 4301, 29256
946684950572, 96, 239161745, 29257, 910151970, false, 1208, 4302, 29257
946684950572, 96, 239161745, 29258, 910151970, true, 1118, 4303, 29258
946684950605, 96, 239161745, 29259, 910154934, false, 1208, 4304, 29259
946684950605, 96, 239161745, 29260, 910154934, false, 1208, 4305, 29260
946684950605, 96, 239161745, 29261, 910154934, false, 1208, 4306, 29261
946684950605, 96, 239161745, 29262, 910154934, false, 1208, 4307, 29262
946684950605, 96, 239161745, 29263, 910154934, true, 505, 4308, 29263
946684950652, 96, 239161745, 29264, 910159187, false, 1208, 4309, 29264
946684950652, 96, 239161745, 29265, 910159187, false, 1208, 4310, 29265
946684950652, 96, 239161745, 29266, 910159187, true, 619, 4311, 29266
946684950679, 96, 239161745, 29267, 910161603, false, 1208, 4312, 29267
946684950679, 96, 239161745, 29268, 910161603, false, 1208, 4313, 29268
946684950679, 96, 239161745, 29269, 910161603, true, 1208, 4314, 29269
946684950711, 96, 239161745, 29270, 910164498, false, 1208, 4315, 29270
946684950711, 96, 239161745, 29271, 910164498, false, 1208, 4316, 29271
946684950711, 96, 239161745, 29272, 910164498, true, 840, 4317, 29272
946684950739, 96, 239161745, 29273, 910166970, false, 1208, 4318, 29273
946684950739, 96, 239161745, 29274, 910166970, false, 1208, 4319, 29274
946684950739, 96, 239161745, 29275, 910166970, false, 1208, 4320, 29275
946684950739, 96, 239161745, 29276, 910166970, true, 263, 4321, 29276
946684950771, 96, 239161745, 29277, 910169913, false, 1208, 4322, 29277
946684950771, 96, 239161745, 29278, 910169913, false, 1208, 4323, 29278
946684950771, 96, 239161745, 29279, 910169913, false, 1208, 4324, 29279
946684950771, 96, 239161745, 29280, 910169913, true, 653, 4325, 29280
946684950808, 96, 239161745, 29281, 910173159, false, 1208, 4326, 29281
946684950808, 96, 239161745, 29282, 910173159, false, 1208, 4327, 29282
946684950808, 96, 239161745, 29283, 910173159, false, 1208, 4328, 29283
946684950808, 96, 239161745, 29284, 910173159, false, 1208, 4329, 29284
946684950808, 96, 239161745, 29285, 910173159, false, 1208, 4330, 29285
946684950808, 96, 239161745, 29286, 910173159, true, 271, 4331, 29286
946684950858, 96, 239161745, 29287, 910177720, false, 1208, 4332, 29287
946684950858, 96, 239161745, 29288, 910177720, false, 1208, 4333, 29288
946684950858, 96, 239161745, 29289, 910177720, false, 1208, 4334, 29289
946684950858, 96, 239161745, 29290, 910177720, true, 500, 4335, 29290
946684950891, 96, 239161745, 29291, 910180698, false, 1208, 4336, 29291
946684950891, 96, 239161745, 29292, 910180698, false, 1208, 4337, 29292
946684950891, 96, 239161745, 29293, 910180698, false, 1208, 4338, 29293
946684950891, 96, 239161745, 29294, 910180698, true, 315, 4339, 29294
946684950923, 96, 239161745, 29295, 910183540, false, 1208, 4340, 29295
946684950923, 96, 239161745, 29296, 910183540, false, 1208, 4341, 29296
946684950923, 96, 239161745, 29297, 910183540, false, 1208, 4342, 29297
946684950923, 96, 239161745, 29298, 910183540, true, 238, 4343, 29298
946684950952, 96, 239161745, 29299, 910186192, false, 1208, 4344, 29299
946684950952, 96, 239161745, 29300, 910186192, false, 1208, 4345, 29300
946684950952, 96, 239161745, 29301, 910186192, false, 1208, 4346, 29301
946684950952, 96, 239161745, 29302, 910186192, true, 691, 4347, 29302
946684950985, 96, 239161745, 29303, 910189164, false, 1208, 4348, 29303
946684950985, 96, 239161745, 29304, 910189164, false, 1208, 4349, 29304
946684950985, 96, 239161745, 29305, 910189164, false, 1208, 4350, 29305
946684950985, 96, 239161745, 29306, 910189164, true, 1106, 4351, 29306
946684951022, 96, 239161745, 29307, 910192428, false, 1208, 4352, 29307
946684951022, 96, 239161745, 29308, 910192428, false, 1208, 4353, 29308
946684951022, 96, 239161745, 29309, 910192428, false, 1208, 4354, 29309
946684951022, 96, 239161745, 29310, 910192428, true, 298, 4355, 29310
946684951050, 96, 239161745, 29311, 910194994, false, 1208, 4356, 29311
946684951050, 96, 239161745, 29312, 910194994, false, 1208, 4357, 29312
946684951050, 96, 239161745, 29313, 910194994, false, 1208, 4358, 29313
946684951050, 96, 239161745, 29314, 910194994, true, 1191, 4359, 29314
946684951085, 96, 239161745, 29315, 910198159, false, 1208, 4360, 29315
946684951085, 96, 239161745, 29316, 910198159, false, 1208, 4361, 29316
946684951085, 96, 239161745, 29317, 910198159, false, 1208, 4362, 29317
946684951085, 96, 239161745, 29318, 910198159, true, 153, 4363, 29318
946684951113, 96, 239161745, 29319, 910200628, false, 1208, 4364, 29319
946684951113, 96, 239161745, 29320, 910200628, false, 1208, 4365, 29320
946684951113, 96, 239161745, 29321, 910200628, false, 1208, 4366, 29321
946684951113, 96, 239161745, 29322, 910200628, false, 1208, 4367, 29322
946684951113, 96, 239161745, 29323, 910200628, true, 854, 4368, 29323
946684951152, 96, 239161745, 29324, 910204184, false, 1208, 4369, 29324
946684951152, 96, 239161745, 29325, 910204184, false, 1208, 4370, 29325
946684951152, 96, 239161745, 29326, 910204184, false, 1208, 4371, 29326
946684951152, 96, 239161745, 29327, 910204184, true, 236, 4372, 29327
946684951179, 96, 239161745, 29328, 910206589, false, 1208, 4373, 29328
946684951179, 96, 239161745, 29329, 910206589, false, 1208, 4374, 29329
946684951179, 96, 239161745, 29330, 910206589, false, 1208, 4375, 29330
946684951179, 96, 239161745, 29331, 910206589, false, 1208, 4376, 29331
946684951179, 96, 239161745, 29332, 910206589, true, 674, 4377, 29332
946684951217, 96, 239161745, 29333, 910210030, false, 1208, 4378, 29333
946684951217, 96, 239161745, 29334, 910210030, false, 1208, 4379, 29334
946684951217, 96, 239161745, 29335, 910210030, false, 1208, 4380, 29335
946684951217, 96, 239161745, 29336, 910210030, false, 1208, 4381, 29336
946684951217, 96, 239161745, 29337, 910210030, true, 162, 4382, 29337
946684951250, 96, 239161745, 29338, 910212995, false, 1208, 4383, 29338
946684951250, 96, 239161745, 29339, 910212995, false, 1208, 4384, 29339
946684951250, 96, 239161745, 29340, 910212995, false, 1208, 4385, 29340
946684951250, 96, 239161745, 29341, 910212995, false, 1208, 4386, 29341
946684951250, 96, 239161745, 29342, 910212995, false, 1208, 4387, 29342
946684951250, 96, 239161745, 29343, 910212995, true, 965, 4388, 29343
946684951297, 96, 239161745, 29344, 910217169, false, 1208, 4389, 29344
946684951297, 96, 239161745, 29345, 910217169, false, 1208, 4390, 29345
946684951297, 96, 239161745, 29346, 910217169, false, 1208, 4391, 29346
946684951297, 96, 239161745, 29347, 910217169, true, 667, 4392, 29347
946684951325, 96, 239161745, 29348, 910219721, false, 1208, 4393, 29348
946684951325, 96, 239161745, 29349, 910219721, false, 1208, 4394, 29349
946684951325, 96, 239161745, 29350, 910219721, false, 1208, 4395, 29350
946684951325, 96, 239161745, 29351, 910219721, true, 903, 4396, 29351
946684951353, 96, 239161745, 29352, 910222288, false, 1208, 4397, 29352
946684951353, 96, 239161745, 29353, 910222288, false, 1208, 4398, 29353
946684951353, 96, 239161745, 29354, 910222288, false, 1208, 4399, 29354
946684951353, 96, 239161745, 29355, 910222288, false, 1208, 4400, 29355
946684951353, 96, 239161745, 29356, 910222288, false, 1208, 4401, 29356
946684951353, 96, 239161745, 29357, 910222288, true, 468, 4402, 29357
946684951394, 96, 239161745, 29358, 910225975, false, 1208, 4403, 29358
946684951394, 96, 239161745, 29359, 910225975, false, 1208, 4404, 29359
946684951394, 96, 239161745, 29360, 910225975, false, 1208, 4405, 29360
946684951394, 96, 239161745, 29361, 910225975, false, 1208, 4406, 29361
946684951394, 96, 239161745, 29362, 910225975, true, 161, 4407, 29362
946684951426, 96, 239161745, 29363, 910228798, false, 1208, 4408, 29363
946684951426, 96, 239161745, 29364, 910228798, false, 1208, 4409, 29364
946684951426, 96, 239161745, 29365, 910228798, false, 1208, 4410, 29365
946684951426, 96, 239161745, 29366, 910228798, false, 1208, 4411, 29366
946684951426, 96, 239161745, 29367, 910228798, true, 976, 4412, 29367
946684951461, 96, 239161745, 29368, 910231937, false, 1208, 4413, 29368
946684951461, 96, 239161745, 29369, 910231937, false, 1208, 4414, 29369
946684951461, 96, 239161745, 29370, 910231937, false, 1208, 4415, 29370
946684951461, 96, 239161745, 29371, 910231937, true, 845, 4416, 29371
946684951487, 96, 239161745, 29372, 910234350, false, 1208, 4417, 29372
946684951487, 96, 239161745, 29373, 910234350, false, 1208, 4418, 29373
946684951487, 96, 239161745, 29374, 910234350, false, 1208, 4419, 29374
946684951487, 96, 239161745, 29375, 910234350, false, 1208, 4420, 29375
946684951487, 96, 239161745, 29376, 910234350, true, 757, 4421, 29376
946684951521, 96, 239161745, 29377, 910237368, false, 1208, 4422, 29377
946684951521, 96, 239161745, 29378, 910237368, false, 1208, 4423, 29378
946684951521, 96, 239161745, 29379, 910237368, false, 1208, 4424, 29379
946684951521, 96, 239161745, 29380, 910237368, false, 1208, 4425, 29380
946684951521, 96, 239161745, 29381, 910237368, true, 1068, 4426, 29381
946684951556, 96, 239161745, 29382, 910240519, false, 1208, 4427, 29382
946684951556, 96, 239161745, 29383, 910240519, false, 1208, 4428, 29383
946684951556, 96, 239161745, 29384, 910240519, false, 1208, 4429, 29384
946684951556, 96, 239161745, 29385, 910240519, false, 1208, 4430, 29385
946684951556, 96, 239161745, 29386, 910240519, true, 873, 4431, 29386
946684951590, 96, 239161745, 29387, 910243563, false, 1208, 4432, 29387
946684951590, 96, 239161745, 29388, 910243563, false, 1208, 4433, 29388
946684951590, 96, 239161745, 29389, 910243563, false, 1208, 4434, 29389
946684951590, 96, 239161745, 29390, 910243563, false, 1208, 4435, 29390
946684951590, 96, 239161745, 29391, 910243563, true, 1044, 4436, 29391
946684951625, 96, 239161745, 29392, 910246700, false, 1208, 4437, 29392
946684951625, 96, 239161745, 29393, 910246700, false, 1208, 4438, 29393
946684951625, 96, 239161745, 29394, 910246700, false, 1208, 4439, 29394
946684951625, 96, 239161745, 29395, 910246700, false, 1208, 4440, 29395
946684951625, 96, 239161745, 29396, 910246700, true, 982, 4441, 29396
946684951659, 96, 239161745, 29397, 910249780, false, 1208, 4442, 29397
946684951659, 96, 239161745, 29398, 910249780, false, 1208, 4443, 29398
946684951659, 96, 239161745, 29399, 910249780, false, 1208, 4444, 29399
946684951659, 96, 239161745, 29400, 910249780, false, 1208, 4445, 29400
946684951659, 96, 239161745, 29401, 910249780, true, 1017, 4446, 29401
946684951693, 96, 239161745, 29402, 910252879, false, 1208, 4447, 29402
946684951693, 96, 239161745, 29403, 910252879, false, 1208, 4448, 29403
946684951693, 96, 239161745, 29404, 910252879, false, 1208, 4449, 29404
946684951693, 96, 239161745, 29405, 910252879, false, 1208, 4450, 29405
946684951693, 96, 239161745, 29406, 910252879, false, 1208, 4451, 29406
946684951693, 96, 239161745, 29407, 910252879, false, 1208, 4452, 29407
946684951693, 96, 239161745, 29408, 910252879, true, 191, 4453, 29408
946684951737, 96, 239161745, 29409, 910256812, false, 1208, 4454, 29409
946684951737, 96, 239161745, 29410, 910256812, false, 1208, 4455, 29410
946684951737, 96, 239161745, 29411, 910256812, false, 1208, 4456, 29411
946684951737, 96, 239161745, 29412, 910256812, false, 1208, 4457, 29412
946684951737, 96, 239161745, 29413, 910256812, true, 1160, 4458, 29413
946684951772, 96, 239161745, 29414, 910259964, false, 1208, 4459, 29414
946684951772, 96, 239161745, 29415, 910259964, false, 1208, 4460, 29415
946684951772, 96, 239161745, 29416, 910259964, false, 1208, 4461, 29416
946684951772, 96, 239161745, 29417, 910259964, false, 1208, 4462, 29417
946684951772, 96, 239161745, 29418, 910259964, true, 194, 4463, 29418
946684951801, 96, 239161745, 29419, 910262597, false, 1208, 4464, 29419
946684951801, 96, 239161745, 29420, 910262597, false, 1208, 4465, 29420
946684951801, 96, 239161745, 29421, 910262597, false, 1208, 4466, 29421
946684951801, 96, 239161745, 29422, 910262597, true, 776, 4467, 29422
946684951827, 96, 239161745, 29423, 910264890, false, 1208, 4468, 29423
946684951827, 96, 239161745, 29424, 910264890, false, 1208, 4469, 29424
946684951827, 96, 239161745, 29425, 910264890, false, 1208, 4470, 29425
946684951827, 96, 239161745, 29426, 910264890, true, 1146, 4471, 29426
946684951855, 96, 239161745, 29427, 910267380, false, 1208, 4472, 29427
946684951855, 96, 239161745, 29428, 910267380, false, 1208, 4473, 29428
946684951855, 96, 239161745, 29429, 910267380, false, 1208, 4474, 29429
946684951855, 96, 239161745, 29430, 910267380, false, 1208, 4475, 29430
946684951855, 96, 239161745, 29431, 910267380, true, 933, 4476, 29431
946684951888, 96, 239161745, 29432, 910270387, false, 1208, 4477, 29432
946684951888, 96, 239161745, 29433, 910270387, false, 1208, 4478, 29433
946684951888, 96, 239161745, 29434, 910270387, false, 1208, 4479, 29434
946684951888, 96, 239161745, 29435, 910270387, false, 1208, 4480, 29435
946684951888, 96, 239161745, 29436, 910270387, false, 1208, 4481, 29436
946684951888, 96, 239161745, 29437, 910270387, true, 294, 4482, 29437
946684951925, 96, 239161745, 29438, 910273684, false, 1208, 4483, 29438
946684951925, 96, 239161745, 29439, 910273684, false, 1208, 4484, 29439
946684951925, 96, 239161745, 29440, 910273684, false, 1208, 4485, 29440
946684951925, 96, 239161745, 29441, 910273684, false, 1208, 4486, 29441
946684951925, 96, 239161745, 29442, 910273684, false, 1208, 4487, 29442
946684951925, 96, 239161745, 29443, 910273684, true, 727, 4488, 29443
946684951964, 96, 239161745, 29444, 910277185, false, 1208, 4489, 29444
946684951964, 96, 239161745, 29445, 910277185, false, 1208, 4490, 29445
946684951964, 96, 239161745, 29446, 910277185, false, 1208, 4491, 29446
946684951964, 96, 239161745, 29447, 910277185, false, 1208, 4492, 29447
946684951964, 96, 239161745, 29448, 910277185, true, 417, 4493, 29448
946684951994, 96, 239161745, 29449, 910279896, false, 1208, 4494, 29449
946684951994, 96, 239161745, 29450, 910279896, false, 1208, 4495, 29450
946684951994, 96, 239161745, 29451, 910279896, false, 1208, 4496, 29451
946684951994, 96, 239161745, 29452, 910279896, false, 1208, 4497, 29452
946684951994, 96, 239161745, 29453, 910279896, false, 1208, 4498, 29453
946684951994, 96, 239161745, 29454, 910279896, false, 1208, 4499, 29454
946684951994, 96, 239161745, 29455, 910279896, false, 1208, 4500, 29455
946684951994, 96, 239161745, 29456, 910279896, true, 1158, 4501, 29456
946684952049, 96, 239161745, 29457, 910284877, false, 1208, 4502, 29457
946684952049, 96, 239161745, 29458, 910284877, false, 1208, 4503, 29458
946684952049, 96, 239161745, 29459, 910284877, false, 1208, 4504, 29459
946684952049, 96, 239161745, 29460, 910284877, false, 1208, 4505, 29460
946684952049, 96, 239161745, 29461, 910284877, true, 697, 4506, 29461
946684952081, 96, 239161745, 29462, 910287714, false, 1208, 4507, 29462
946684952081, 96, 239161745, 29463, 910287714, false, 1208, 4508, 29463
946684952081, 96, 239161745, 29464, 910287714, false, 1208, 4509, 29464
946684952081, 96, 239161745, 29465, 910287714, false, 1208, 4510, 29465
946684952081, 96, 239161745, 29466, 910287714, false, 1208, 4511, 29466
946684952081, 96, 239161745, 29467, 910287714, false, 1208, 4512, 29467
946684952081, 96, 239161745, 29468, 910287714, true, 314, 4513, 29468
946684952124, 96, 239161745, 29469, 910291592, false, 1208, 4514, 29469
946684952124, 96, 239161745, 29470, 910291592, false, 1208, 4515, 29470
946684952124, 96, 239161745, 29471, 910291592, false, 1208, 4516, 29471
946684952124, 96, 239161745, 29472, 910291592, false, 1208, 4517, 29472
946684952124, 96, 239161745, 29473, 910291592, true, 188, 4518, 29473
946684952152, 96, 239161745, 29474, 910294142, false, 1208, 4519, 29474
946684952152, 96, 239161745, 29475, 910294142, false, 1208, 4520, 29475
946684952152, 96, 239161745, 29476, 910294142, false, 1208, 4521, 29476
946684952152, 96, 239161745, 29477, 910294142, false, 1208, 4522, 29477
946684952152, 96, 239161745, 29478, 910294142, true, 1073, 4523, 29478
946684952185, 96, 239161745, 29479, 910297153, false, 1208, 4524, 29479
946684952185, 96, 239161745, 29480, 910297153, false, 1208, 4525, 29480
946684952185, 96, 239161745, 29481, 910297153, false, 1208, 4526, 29481
946684952185, 96, 239161745, 29482, 910297153, false, 1208, 4527, 29482
946684952185, 96, 239161745, 29483, 910297153, false, 1208, 4528, 29483
946684952185, 96, 239161745, 29484, 910297153, true, 426, 4529, 29484
946684952222, 96, 239161745, 29485, 910300443, false, 1208, 4530, 29485
946684952222, 96, 239161745, 29486, 910300443, false, 1208, 4531, 29486
946684952222, 96, 239161745, 29487, 910300443, false, 1208, 4532, 29487
946684952222, 96, 239161745, 29488, 910300443, false, 1208, 4533, 29488
946684952222, 96, 239161745, 29489, 910300443, false, 1208, 4534, 29489
946684952222, 96, 239161745, 29490, 910300443, false, 1208, 4535, 29490
946684952222, 96, 239161745, 29491, 910300443, true, 1044, 4536, 29491
946684952269, 96, 239161745, 29492, 910304639, false, 1208, 4537, 29492
946684952269, 96, 239161745, 29493, 910304639, false, 1208, 4538, 29493
946684952269, 96, 239161745, 29494, 910304639, false, 1208, 4539, 29494
946684952269, 96, 239161745, 29495, 910304639, false, 1208, 4540, 29495
946684952269, 96, 239161745, 29496, 910304639, true, 922, 4541, 29496
946684952301, 96, 239161745, 29497, 910307549, false, 1208, 4542, 29497
946684952301, 96, 239161745, 29498, 910307549, false, 1208, 4543, 29498
946684952301, 96, 239161745, 29499, 910307549, false, 1208, 4544, 29499
946684952301, 96, 239161745, 29500, 910307549, false, 1208, 4545, 29500
946684952301, 96, 239161745, 29501, 910307549, false, 1208, 4546, 29501
946684952301, 96, 239161745, 29502, 910307549, true, 826, 4547, 29502
946684952339, 96, 239161745, 29503, 910310995, false, 1208, 4548, 29503
946684952339, 96, 239161745, 29504, 910310995, false, 1208, 4549, 29504
946684952339, 96, 239161745, 29505, 910310995, false, 1208, 4550, 29505
946684952339, 96, 239161745, 29506, 910310995, false, 1208, 4551, 29506
946684952339, 96, 239161745, 29507, 910310995, false, 1208, 4552, 29507
946684952339, 96, 239161745, 29508, 910310995, true, 46, 4553, 29508
946684952373, 96, 239161745, 29509, 910314041, false, 1208, 4554, 29509
946684952373, 96, 239161745, 29510, 910314041, false, 1208, 4555, 29510
946684952373, 96, 239161745, 29511, 910314041, false, 1208, 4556, 29511
946684952373, 96, 239161745, 29512, 910314041, false, 1208, 4557, 29512
946684952373, 96, 239161745, 29513, 910314041, false, 1208, 4558, 29513
946684952373, 96, 239161745, 29514, 910314041, false, 1208, 4559, 29514
946684952373, 96, 239161745, 29515, 910314041, true, 560, 4560, 29515
946684952417, 96, 239161745, 29516, 910317957, false, 1208, 4561, 29516
946684952417, 96, 239161745, 29517, 910317957, false, 1208, 4562, 29517
946684952417, 96, 239161745, 29518, 910317957, false, 1208, 4563, 29518
946684952417, 96, 239161745, 29519, 910317957, false, 1208, 4564, 29519
946684952417, 96, 239161745, 29520, 910317957, false, 1208, 4565, 29520
946684952417, 96, 239161745, 29521, 910317957, true, 147, 4566, 29521
946684952451, 96, 239161745, 29522, 910321031, false, 1208, 4567, 29522
946684952451, 96, 239161745, 29523, 910321031, false, 1208, 4568, 29523
946684952451, 96, 239161745, 29524, 910321031, false, 1208, 4569, 29524
946684952451, 96, 239161745, 29525, 910321031, false, 1208, 4570, 29525
946684952451, 96, 239161745, 29526, 910321031, false, 1208, 4571, 29526
946684952451, 96, 239161745, 29527, 910321031, true, 384, 4572, 29527
946684952486, 96, 239161745, 29528, 910324225, false, 1208, 4573, 29528
946684952486, 96, 239161745, 29529, 910324225, false, 1208, 4574, 29529
946684952486, 96, 239161745, 29530, 910324225, false, 1208, 4575, 29530
946684952486, 96, 239161745, 29531, 910324225, true, 610, 4576, 29531
946684952510, 96, 239161745, 29532, 910326330, false, 1208, 4577, 29532
946684952510, 96, 239161745, 29533, 910326330, false, 1208, 4578, 29533
946684952510, 96, 239161745, 29534, 910326330, false, 1208, 4579, 29534
946684952510, 96, 239161745, 29535, 910326330, false, 1208, 4580, 29535
946684952510, 96, 239161745, 29536, 910326330, false, 1208, 4581, 29536
946684952510, 96, 239161745, 29537, 910326330, true, 434, 4582, 29537
946684952545, 96, 239161745, 29538, 910329525, false, 1208, 4583, 29538
946684952545, 96, 239161745, 29539, 910329525, false, 1208, 4584, 29539
946684952545, 96, 239161745, 29540, 910329525, false, 1208, 4585, 29540
946684952545, 96, 239161745, 29541, 910329525, false, 1208, 4586, 29541
946684952545, 96, 239161745, 29542, 910329525, true, 766, 4587, 29542
946684952576, 96, 239161745, 29543, 910332290, false, 1208, 4588, 29543
946684952576, 96, 239161745, 29544, 910332290, false, 1208, 4589, 29544
946684952576, 96, 239161745, 29545, 910332290, false, 1208, 4590, 29545
946684952576, 96, 239161745, 29546, 910332290, false, 1208, 4591, 29546
946684952576, 96, 239161745, 29547, 910332290, true, 330, 4592, 29547
946684952604, 96, 239161745, 29548, 910334835, false, 1208, 4593, 29548
946684952604, 96, 239161745, 29549, 910334835, false, 1208, 4594, 29549
946684952604, 96, 239161745, 29550, 910334835, false, 1208, 4595, 29550
946684952604, 96, 239161745, 29551, 910334835, false, 1208, 4596, 29551
946684952604, 96, 239161745, 29552, 910334835, true, 589, 4597, 29552
946684952634, 96, 239161745, 29553, 910337490, false, 1208, 4598, 29553
946684952634, 96, 239161745, 29554, 910337490, false, 1208, 4599, 29554
946684952634, 96, 239161745, 29555, 910337490, false, 1208, 4600, 29555
946684952634, 96, 239161745, 29556, 910337490, false, 1208, 4601, 29556
946684952634, 96, 239161745, 29557, 910337490, false, 1208, 4602, 29557
946684952634, 96, 239161745, 29558, 910337490, true, 125, 4603, 29558
946684952667, 96, 239161745, 29559, 910340506, false, 1208, 4604, 29559
946684952667, 96, 239161745, 29560, 910340506, false, 1208, 4605, 29560
946684952667, 96, 239161745, 29561, 910340506, false, 1208, 4606, 29561
946684952667, 96, 239161745, 29562, 910340506, false, 1208, 4607, 29562
946684952667, 96, 239161745, 29563, 910340506, true, 1080, 4608, 29563
946684952699, 96, 239161745, 29564, 910343407, false, 1208, 4609, 29564
946684952699, 96, 239161745, 29565, 910343407, false, 1208, 4610, 29565
946684952699, 96, 239161745, 29566, 910343407, false, 1208, 4611, 29566
946684952699, 96, 239161745, 29567, 910343407, false, 1208, 4612, 29567
946684952699, 96, 239161745, 29568, 910343407, true, 1044, 4613, 29568
946684952731, 96, 239161745, 29569, 910346290, false, 1208, 4614, 29569
946684952731, 96, 239161745, 29570, 910346290, false, 1208, 4615, 29570
946684952731, 96, 239161745, 29571, 910346290, false, 1208, 4616, 29571
946684952731, 96, 239161745, 29572, 910346290, false, 1208, 4617, 29572
946684952731, 96, 239161745, 29573, 910346290, false, 1208, 4618, 29573
946684952731, 96, 239161745, 29574, 910346290, true, 304, 4619, 29574
946684952766, 96, 239161745, 29575, 910349371, false, 1208, 4620, 29575
946684952766, 96, 239161745, 29576, 910349371, false, 1208, 4621, 29576
946684952766, 96, 239161745, 29577, 910349371, false, 1208, 4622, 29577
946684952766, 96, 239161745, 29578, 910349371, false, 1208, 4623, 29578
946684952766, 96, 239161745, 29579, 910349371, true, 1112, 4624, 29579
946684952798, 96, 239161745, 29580, 910352266, false, 1208, 4625, 29580
946684952798, 96, 239161745, 29581, 910352266, false, 1208, 4626, 29581
946684952798, 96, 239161745, 29582, 910352266, false, 1208, 4627, 29582
946684952798, 96, 239161745, 29583, 910352266, false, 1208, 4628, 29583
946684952798, 96, 239161745, 29584, 910352266, true, 1144, 4629, 29584
946684952830, 96, 239161745, 29585, 910355177, false, 1208, 4630, 29585
946684952830, 96, 239161745, 29586, 910355177, false, 1208, 4631, 29586
946684952830, 96, 239161745, 29587, 910355177, false, 1208, 4632, 29587
946684952830, 96, 239161745, 29588, 910355177, false, 1208, 4633, 29588
946684952830, 96, 239161745, 29589, 910355177, false, 1208, 4634, 29589
946684952830, 96, 239161745, 29590, 910355177, true, 1174, 4635, 29590
946684952869, 96, 239161745, 29591, 910358664, false, 1208, 4636, 29591
946684952869, 96, 239161745, 29592, 910358664, false, 1208, 4637, 29592
946684952869, 96, 239161745, 29593, 910358664, false, 1208, 4638, 29593
946684952869, 96, 239161745, 29594, 910358664, true, 897, 4639, 29594
946684952893, 96, 239161745, 29595, 910360846, false, 1208, 4640, 29595
946684952893, 96, 239161745, 29596, 910360846, false, 1208, 4641, 29596
946684952893, 96, 239161745, 29597, 910360846, false, 1208, 4642, 29597
946684952893, 96, 239161745, 29598, 910360846, false, 1208, 4643, 29598
946684952893, 96, 239161745, 29599, 910360846, true, 74, 4644, 29599
